1.184616180682372732e+00,2.520694146364780508e+00,-5.012046250320020269e-01,2.902730754316789064e-01,-7.947652334242558680e-01,-3.402597601435936037e-01,-1.022258111712609274e+00,-9.171462597072798095e-01,-2.988690188226844277e-02,4.784910342161542429e-01,-5.016514378846758104e-01,4.572476963849879394e-02
-9.746091602195795511e-01,-7.066658575473027115e-01,6.977037312113294476e-01,-7.643352401189834611e-01,1.058249976970328632e+00,2.202974773099621586e-01,1.094843848117704743e+00,1.145740806493635411e+00,-5.612814532905763265e-01,3.331105641374682569e-01,-2.476697131306260791e-01,9.250982513480848768e-02
6.977405828023686835e-03,1.081593710453306045e-01,-7.980170614896006098e-01,-2.823967565595073559e-01,-1.012918020443635436e+00,-3.456558675060928953e-01,-7.162162462662542417e-01,-1.099462257287433520e+00,-4.702152487626621302e-01,2.862763887978380661e-01,-2.521653927784035451e-02,1.002092061061539141e+00
1.340776106879811858e+00,-9.981834634784550464e-02,-6.306295536788817380e-01,8.956511774897870648e-01,-1.034260009887541854e+00,-3.520279140139750962e-01,-1.817824716329800250e+00,-1.356201166800450997e+00,5.998877556712691739e-01,6.620237448212320519e-01,-5.445452283847050934e-01,1.174523164952266385e-01
1.446331984816488392e+00,-9.000095922202494547e-02,-3.790540011381592911e-01,7.307425860964483766e-01,1.358021185576366863e+00,2.266745367790801435e-01,8.088201298027702935e-01,1.074333507349886307e+00,3.718088570252200409e-01,8.524871975638775856e-01,-7.137727594596210423e-01,-1.216395063605335697e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-2.043875344603083011e-01,-8.897804217718026099e-01,-1.320295120328547900e-01,-3.179909569272744707e-01,4.926001819703506590e-01,4.430913812230233839e-01,-5.759747989635572996e-01,-6.881605259262322249e-01,-2.448726376966945673e-01,-1.669365816221882959e+00
2.906229154481095311e-01,-1.253277336330913261e-01,-8.499418358243207017e-01,1.578103947215010461e-01,-7.409686651794865631e-01,-3.344073160529225652e-01,-5.537594666199107118e-01,-6.917703140075704971e-01,-2.254088048817418921e-01,5.717121247281062857e-01,-5.504551231939159850e-01,3.565441393509868329e-01
7.271509599423784387e-01,-4.829630905235581806e-01,-5.755740929699017933e-02,-4.818416741878395193e-01,8.409420906364860615e-01,1.572503700553047959e-02,9.220438737662685069e-01,1.080657106408285495e+00,-3.671892201450094873e-01,3.770917776038495983e-01,-5.127025290142577241e-01,1.054977253524385788e-01
1.139170767756487512e+00,1.003444358947627180e+00,1.765804813364140635e+00,1.184256788230324542e+00,1.765261303046201213e+00,-1.062102429306717721e-01,1.295468444709873213e+00,1.410836260739089631e+00,1.153132275723371958e+00,6.185269033799085658e-01,-3.211702438976962171e-01,5.410401037156015169e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,9.446053011185127080e-01,-8.180760446096638772e-01,1.075207576818597355e+00,3.373696128442846831e-01,7.465894274518107832e-01,9.115719480366647476e-01,-5.285642725239402262e-01,-4.406492274835815404e-01,1.852655900136065847e+00,7.515950308471260888e-01
6.879866369723509623e-01,-4.473981171697461456e-01,-9.063663750315938961e-01,5.377967505274646731e-01,-9.330716950105899521e-01,-3.413543610442067999e-01,-6.958503626360108552e-01,-9.853765346924218127e-01,1.405963976459416731e-01,4.618208771207564789e-01,-3.752415401051386046e-01,6.673635090634749689e-01
1.213396854640430123e+00,-8.305515896839993362e-02,-8.157533716306121230e-01,7.680417452668403255e-01,-8.852288581627089092e-01,-3.426360309671802606e-01,-7.309534190548084842e-01,-9.611918700282461314e-01,4.279197486554062735e-01,5.490950463260029224e-01,-6.008726285975140025e-01,2.728620013514703735e-01
2.759894009404883497e-01,-4.339746250639728992e-02,-7.723167397412098456e-01,8.260407740214503747e-01,-6.612386842495812100e-01,-3.359430946954006791e-01,-4.710362030855161919e-01,-4.988473701401118787e-01,3.433572920163039943e-01,5.495167950978750993e-01,-5.462348865892805438e-01,4.999992330644425498e-01
1.063201541563449259e+00,1.050685025191843369e+00,-5.692958194203254774e-01,-1.027800351815464364e-01,-5.576925097140008614e-01,-3.424828899616249034e-01,-3.078929562428532329e-01,-3.018458919687152520e-01,-3.001481092869111578e-01,1.588267483484944453e-01,-3.778817992771377546e-03,-1.335940975033213518e-01
-5.144844801880730234e-01,9.611969696488565917e-01,5.196677503806608200e+00,9.086562006773403199e-01,1.158317115532560448e+00,1.208925313966212611e+00,4.794815943059939078e-01,4.769957896879107317e-01,1.772568829645593924e+00,5.399140760637938241e-01,-9.284794107210704306e-01,-1.281120983634228772e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,1.738275072617085082e-01,-7.208953709472686322e-01,5.093776025722290823e-01,-1.341697441582169747e-01,2.480064469280804373e-01,4.934324112738410761e-01,-5.671736247085467086e-01,-1.154763990709576360e+00,3.146149431630322457e+00,1.352890926788626658e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,6.426333938322648098e-01,-7.951845596285259665e-01,1.060159260166451567e+00,1.639438659898726780e-01,7.889143664890163610e-01,9.338000650117475043e-01,-5.683852754455192002e-01,-9.479478285924388681e-01,2.627574603121167751e+00,1.233218377742708594e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-5.837414060070709176e-01,9.974571356280221845e-01,-1.339531756078404801e+00,-3.254485692919943940e-01,-1.640947089798190150e+00,-1.512169378240966644e+00,1.564747863636315905e+00,2.646621579242345312e-01,-1.132759917299759334e+00,-1.290165262694527692e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,6.380276338331942743e-01,-7.980679121196238013e-01,9.367957432371720738e-01,2.481779001995711720e-01,6.919721203699670253e-01,8.506813735148008870e-01,-6.041544367129769721e-01,5.828709594427190499e-01,-1.527275255804812493e-01,8.321001499806215396e-01
1.864410729842137446e-02,-4.712793104412351525e-02,-7.691464460877840414e-01,-2.299931847013088893e-01,-7.824872003434010237e-01,-3.356929850957475203e-01,-4.728573955433953424e-01,-7.319983295684288072e-01,-4.355006836211295362e-01,3.498361936249771431e-01,-9.383822253078327735e-02,1.014046652204326548e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,7.659121545646804252e-01,-7.962251232432374648e-01,4.928354557371532052e-01,5.304552111280876059e-02,6.928355417092749713e-01,7.350273985278457101e-01,-5.419799383973091800e-01,3.402466630044774509e-02,5.354330593217676570e-02,-6.904224915576387955e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,1.577686258678088760e-01,-6.768472881344304026e-01,5.258586470195645290e-01,-2.855501297167467034e-01,-2.254385984468758597e-01,1.488017820670258229e-01,-5.783249338557435726e-01,-5.385386942020601309e-01,2.154462009384806365e+00,1.736567326827773039e+00
1.409722441548530547e+00,4.408523401084269988e-01,-6.618353064262630925e-01,7.860432571629112353e-01,-7.850017593335675281e-01,-3.463318895621183557e-01,-9.999190557799542134e-01,-7.134214034027864804e-01,3.443245999322936401e-01,3.685754622935885627e-01,-3.529954462567400086e-01,7.630002382057788912e-01
9.625744914782901063e-01,1.271178554549073692e+00,2.598120490735223442e-01,3.289908043594093057e-01,-4.177865540099234831e-01,-3.358204367874076945e-01,-2.187374517907378010e-02,-2.266549315672198583e-01,-1.022596881648268619e-01,3.294464916755733275e-01,-7.452724323147082996e-01,-4.324588760730216364e-01
1.309985745888013753e-01,9.021893767790527541e-01,3.556759997254628769e-01,1.061158791063432916e-01,-2.983537550336322342e-02,-2.645663649723546951e-01,3.068571699570701306e-01,3.265122844141076230e-01,-5.444627716981376153e-02,3.735241623902227914e-01,-5.190325761919276082e-02,4.760900507788669578e-01
7.508055585580677427e-01,-3.802979346474216760e-02,-8.412201717769356435e-01,1.808591524356277513e-01,-8.287007942195295795e-01,-3.401046964644167114e-01,-7.167644835063010644e-01,-8.437759680474504753e-01,-1.790212695986422853e-01,4.393848691747251900e-01,-3.745106011241911004e-01,5.597721887783823069e-01
8.898694438579242139e-01,-3.993637326013426692e-01,-2.000655697588135939e-01,-5.871997440306813143e-01,2.163391430025070061e+00,-2.427294814504571407e-02,2.491739957135752359e+00,2.254905290184288535e+00,-5.372911977222862845e-01,3.656152654900239884e-01,-4.219576032695800394e-01,7.755017210825472240e-01
1.678389725435956104e+00,7.767378324536263756e-01,-8.777864726659992956e-01,1.039818973521396961e+00,2.365435829228799414e-01,-2.365350013671318474e-01,-6.847645011297781581e-01,-3.662841738093706168e-01,5.683563960191669873e-01,8.624340375526384772e-01,-6.381571644265233711e-01,1.413614987808027856e-01
3.610690546026817938e-01,1.005533631712533404e+00,-1.790926072412392933e-01,-5.924216103100421460e-01,-3.579754942811202989e-01,-3.076000732299556395e-01,-2.599096144576543699e-01,-2.552755684765042887e-01,-5.591628194387147088e-01,5.311309188670814141e-01,-2.845279919796955270e-01,4.043625039221385720e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,9.061363035802370014e-01,-8.962444868556659339e-01,1.018963359252714529e+00,1.784078537719784863e-01,7.859850039746780759e-01,9.826015118974925633e-01,-6.010116161012055702e-01,-9.050743880398341989e-01,8.083461895028757338e-01,-3.258489973277240992e-01
-2.443389411818167600e-01,-4.422481902826539413e-01,-6.315759555117504975e-01,-2.215750494937259729e-01,-4.507694993609236978e-01,-3.069259217299897813e-01,1.516532870972823188e-01,-2.313424713171037539e-01,-1.517621655490377919e-01,-1.545420298127635900e-02,-6.007086140590067735e-01,-3.252180411912140023e-01
2.783194852353170212e-01,9.257236346144193107e-01,-1.039134895821553078e-01,-6.649410306187812925e-01,7.014516591383053168e-01,-4.398460679708726673e-02,4.533320353295174909e-01,7.077676055326663773e-01,-4.316887021913253797e-01,5.032167435835460667e-01,-5.232279120656478932e-01,4.572476963849879394e-02
1.917985340263192118e+00,-3.431115350812379838e-01,-6.698686760979186694e-01,7.898402090462413039e-01,8.260842176397684145e-02,-2.974061464433317981e-01,1.032178392289964775e+00,9.077506872463910748e-01,3.652210201386567601e-01,1.240222028752390321e-01,-3.548372593233999894e-01,9.303645142048112548e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,1.481211648040001994e-01,-7.675767217427512668e-01,4.042234697139461264e-01,-2.764888486189184258e-01,1.128236518313223469e+00,9.853284271915855319e-01,-4.377907706521227404e-01,-7.768173159600365585e-01,-7.800820717221973455e-01,-1.916591130130581133e+00
4.404701354650806810e-01,4.925300811808243640e-01,-8.604630434567327457e-01,1.734523529522409291e+00,-5.856724751473620927e-01,-3.355696615278050410e-01,2.805122789553690654e-01,-2.077698013366009178e-01,1.576597237389021355e+00,2.425361229757281023e-01,-7.044380772845721950e-01,-2.292308266456253296e-01
1.023597737341877423e+00,-5.964959006487927651e-01,-9.848308593241532627e-01,1.239168435774809618e+00,-1.302876895247752964e+00,-3.522163732464991814e-01,-1.587173050049104583e+00,-1.470805814450550697e+00,1.023813697642050657e+00,3.548837103739756471e-01,-7.347172139338424834e-01,-2.292308266456253296e-01
2.172932507733834617e-01,-2.554560689201625934e-01,-8.800898397752952018e-01,2.115578413938401514e+00,-9.881920659996034084e-01,-3.419948642077497158e-01,-9.592849655814204013e-01,-1.037439249340986525e+00,2.302051905405042120e+00,-2.169311193787633318e-02,-6.790826740996559474e-01,-2.946509816421881145e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,6.334623996106261146e-01,-7.287885301722470954e-01,1.006713889012906149e+00,2.214492568521892191e-01,1.237485154735274540e+00,1.175076401915543300e+00,-5.296015318446622988e-01,-6.065736665599159583e-01,2.866065782265602380e+00,1.349970501242495402e+00
1.885717196036512666e-01,1.879610670307564790e+00,-3.407755719546426976e-01,1.437462058695578193e+00,-7.511913179893420223e-01,-3.323557211277017864e-01,-5.508478234263609608e-01,-6.780207394888584371e-01,1.273993193163556192e+00,3.601086915240451214e-01,-6.431498754707879462e-01,1.525130098060164252e-01
7.190784412199360265e-01,1.907817066386373828e+00,-6.792575344143481075e-01,1.555560363088658749e+00,5.443874008244909968e-01,-1.349963431389536450e-01,9.547238443129364427e-01,9.629576173006104689e-01,1.291282372067933171e+00,5.589473882492788093e-01,-4.854274537210555573e-01,8.586369673480828135e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-7.536799426831666815e-02,-8.052634040138086924e-01,-1.623741118104361225e-01,-2.825394808331832541e-01,3.945519065816681659e-01,2.693011861970774357e-01,-5.408387391645086417e-01,-3.875227920768446466e-01,7.165670141536359394e-02,-1.372357431026896446e+00
-9.692546263389319183e-02,1.065931982740618622e+00,-9.331484000007316260e-01,1.329362218974618148e+00,-1.019263230476948889e+00,-3.465148686459052496e-01,-6.148303164298344337e-01,-1.013206475550025409e+00,5.848148771711019211e-01,2.815912442533053395e-01,-5.151135533667937638e-01,5.358630064928067149e-01
1.076797214031126049e-01,1.221533039870581039e+00,-2.868151348709491177e-03,-5.125735321432144387e-01,-6.689580852461155525e-01,-3.308015485979685644e-01,-3.907236484113908448e-01,-5.985121931570603904e-01,-2.258337306415201529e-01,6.813939868933798216e-01,-8.981129751532009875e-01,-1.484731850320892610e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,2.032474752083533787e+00,-6.938691535210715911e-01,2.252677023338411910e-01,-3.064502710589893653e-01,1.781460039830735920e-01,1.835306398744726564e-01,-4.535435254097169855e-01,-1.008342281657520934e+00,-8.142438544312517734e-02,-7.768828001005559925e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,1.195398779521295918e+00,-7.680275912022519469e-01,1.355242917791401158e+00,4.389830809304750003e-01,9.822622675035819206e-01,1.175610362762900873e+00,-5.840753863534011714e-01,4.474542356425829648e-01,-2.796495699248121580e-01,3.194847036371822879e-01
2.642193449446146591e-02,-1.255841388644544920e-01,-7.790876072111075912e-01,-1.009432337006827829e-01,-7.684123706796744946e-01,-3.335112551984500406e-01,-6.623605670994752170e-01,-7.794725870275676094e-01,-8.674215430153879580e-02,5.374471087104503164e-01,-2.666725311630974149e-01,7.749548293485669648e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,2.798107177902634302e+00,5.349733259840067784e-02,-2.155467977176569183e-01,-3.116536347770630377e-01,-4.165991234093585072e-01,-4.237755371401853433e-01,4.298015550024223974e-01,-1.725448103367616115e-01,1.412854850627164982e+00,-1.363410839134940655e+00
-1.883283731586476994e-02,-1.401446687593259355e-01,3.092746465269001988e+00,-8.143224763368511754e-01,2.254550819795612338e+00,9.282353581558787647e-01,1.746530630704686615e+00,1.874841216958714529e+00,-4.732178123156706162e-01,2.930960123396509354e-01,6.148737456867681139e-02,-1.370788550317763255e+00
6.237533218956227143e-01,-4.794790390449674700e-01,-7.788984861417780348e-01,-3.756662033934778933e-01,-7.026995254190138152e-02,-2.145166545128581737e-01,9.397695731171495925e-02,-3.574269175690074178e-03,-4.783778994292895992e-01,3.948683904092262220e-01,-1.082069384791565364e-01,1.241183883917299280e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,4.290096118440498429e-01,-7.573687839656985110e-01,2.263751132200293448e-01,-8.841459510846697012e-02,4.342537479448244642e-01,4.994228724558722465e-01,-4.734467961166135552e-01,-2.836150136850553172e-01,-4.854708505639290239e-01,-8.438380556980886738e-01
-2.878744824698169502e-01,2.825841253614715498e+00,-1.112852425470171935e+00,1.389541414513697681e+01,-1.644488001349406758e+00,-3.310465878296654507e-01,-1.248512784593149405e+00,-2.040928615762319431e+00,-5.740803399992604472e-01,6.378039945256273047e-01,-1.056508739338743785e+00,-2.230620613020763532e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-3.448001637882650572e-01,-6.206468787107161100e-01,-2.929506978983190679e-01,-2.849249584046913419e-01,-9.761493171766119636e-02,-1.431143123396928507e-01,-3.947887089778915892e-01,-2.329629436331933368e-01,1.003585820105602266e+00,-4.127493638968813411e-02
-9.746091602195795511e-01,-7.066658575473027115e-01,-2.803208713617563186e-01,-6.495567965010831113e-01,-1.997881229884732046e-01,-2.867660272765570340e-01,2.898506604986399449e-01,1.266092156901466037e-01,-3.667955856541442183e-01,-4.792169628480234533e-01,6.608598917011158091e-01,-9.139368267301395399e-01
-1.244926083687350749e-01,-4.720670566566865234e-01,6.695679435682451441e-02,1.105699186709940385e+00,1.016225486076216322e+00,5.901901520728473904e-02,1.466081426076820238e+00,1.203201208933481814e+00,7.241984099788330020e-01,5.973146361896932710e-01,-6.576476651172665777e-01,1.533160899235902763e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-2.439918753508809046e-01,-6.126204820732000789e-01,-5.175455980374338294e-01,-3.201911106407240304e-01,-3.970934343112508813e-01,-2.501595030424330623e-01,-4.193421076374887480e-01,-2.527990592919525659e-01,5.654674619061584862e-01,-7.912422436174052498e-01
1.323584116245850595e+00,1.610104395947347999e+00,3.907724002690093380e-03,3.226916641572279421e-01,4.023911901964009608e-01,-3.028325072765117310e-01,-6.844697770005705451e-01,-4.952109560443990754e-01,4.908410936039631208e-04,5.835596841323008599e-01,-7.210714596055944892e-01,1.174523164952266385e-01
8.717860644435402317e-01,1.714284997772284047e-01,2.214055438891244371e-02,-6.798258673648192030e-01,1.518098401213046955e+00,2.460016854755605886e-01,1.694836481158060293e+00,1.758697187258800865e+00,-5.680209777110818425e-01,6.208547161924595770e-01,-4.685947969266913704e-01,1.533160899235902763e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,2.190736423323904614e-01,-7.190131567146842428e-01,5.981258213494885512e-01,-1.151291532977241627e-01,9.524188056646324396e-01,8.440087947616611297e-01,-5.424334519397043808e-01,5.764840550478491157e-03,9.726158326439683643e-02,1.279407785355975435e-01
5.648719572783770237e-01,6.263866597925685786e-01,1.304101446927849350e+00,-8.231937673602202077e-01,1.241324950173195107e+00,2.988304825768065345e-02,1.023198473717351620e+00,1.131060676716276525e+00,-5.768519036432266933e-01,-2.847438670337058553e-01,1.611854051838240043e+00,8.187389095719238563e-01
2.688381569819309758e-01,-3.203539018879678069e-01,-7.974920374081294616e-01,1.575786725119656118e-01,-9.288241834448808243e-01,-3.468491223073116303e-01,-1.464479537772820139e+00,-1.191918553392754543e+00,-1.111893014330845864e-01,6.892256889987122825e-01,-6.931068744253154890e-01,-2.770491912167773463e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-8.491296453307641823e-01,-7.052463196128023748e-01,-1.086771115302387125e+00,-3.239777827972967761e-01,-1.222647671298682903e+00,-1.430324295358887721e+00,-5.295844389493504778e-01,-9.250666949388043347e-01,9.185288589920582725e-01,-1.112122169193215937e+00
5.065642462489560183e-01,6.637102594807835487e-01,-8.495415076602687021e-01,9.482510901940027770e-01,-9.576533693160317329e-01,-3.454269233127558736e-01,-1.128068427494953951e+00,-1.126024918171794953e+00,5.171502148581330616e-01,6.067703791247359701e-01,-6.589669078676583247e-01,-1.096849152177452325e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,4.314195548400762137e-01,-5.662936451095109680e-01,1.692459368534793285e-01,-2.984360341465400190e-02,3.012108055332994305e-01,3.744613211912523609e-01,-3.926717876264330664e-01,1.075075152997703731e-02,-5.095724899047516382e-02,1.181834261342081249e-01
1.540528986912428122e+00,2.899792538403341835e-01,-6.364154208639730692e-01,-8.574839878827839393e-03,-7.798960768399137988e-01,-3.398181664932641843e-01,-7.596952013460739339e-01,-7.829209277162181291e-01,-2.445529303710264890e-01,4.984460962944515239e-01,-5.416115273510898609e-01,3.565441393509868329e-01
-7.143455199542589895e-01,-1.881040282467181246e-01,-9.306695867293311997e-01,2.149257436052715714e-02,-1.018179188238315991e+00,-3.264459941602930737e-01,-8.244933596371181173e-01,-9.966176018674617332e-01,-1.740995592560053706e-01,3.075839609682188280e-01,-7.972933872435948865e-01,-5.772400637696133430e-01
2.600451501160745416e-01,-4.920249672447763456e-01,-7.766720542175816755e-01,4.177258922490688642e-01,-1.230683545163057557e+00,-3.496370362116249519e-01,-1.014306332937509492e+00,-1.190722873687970251e+00,1.524361733786530892e-01,1.246835025106010769e-01,-6.571704593928746618e-01,-3.610812325221893215e-01
5.811704237135862511e-02,-6.103133800678343102e-01,-2.904203812665308582e-01,-6.310006431496033574e-01,2.327859516700382658e-02,-2.523722507851665631e-01,5.404388150642422950e-01,4.631353061758328171e-01,-5.652835182448862072e-01,4.515199599809579523e-01,-1.286119638145719057e-01,6.195451444923226747e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,1.392959156185384684e+00,-9.456598624973495681e-01,7.464429411210145027e-01,3.135184366269090205e-03,3.317403654307911065e-01,6.246767453719358487e-01,-6.127734776742086442e-01,-1.855020642528381059e+00,1.065643518144308466e+00,-2.715648316491409836e-02
-4.198937695836811312e-01,-6.776900656080063756e-01,1.799767460996657409e+00,-3.999249008538912631e-01,-3.682160888864903781e-01,-2.923753919622661401e-01,-7.242315743589911037e-01,-4.554819084128545192e-01,-3.549555823512987041e-01,1.440185678360929589e-01,6.928869744713700429e-01,1.170000135067046365e+00
7.724972772388889464e-01,4.372902797404126796e-01,-9.314277736214555681e-01,-3.679878187620685415e-01,-6.198901663804705642e-01,-3.411113672978120515e-01,-1.212580988494041945e+00,-7.904182623830898757e-01,-4.813557752591513528e-01,-1.769582559616666162e-01,1.084045268630019931e+00,1.755231303057183334e+00
2.860140916210556286e-02,3.732758563547478592e-01,-9.320560066100050944e-01,4.296012267959565256e-01,-1.602397713115879752e+00,-3.450395639197986197e-01,-1.835402740258264220e+00,-1.851953544730803092e+00,1.149063758941904601e+00,-5.095616923221408801e-01,-1.248489126108296876e+00,-2.147558037604172299e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,1.569212185644357049e+00,-6.664848069622045790e-01,1.077860326705136318e+00,2.003592672282934473e-01,5.586880527574806798e-01,8.458031231105475056e-01,-4.749715204270762992e-01,3.306280388557644168e-01,2.799650572468561638e-01,1.024180289375916514e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,-3.111094025827511045e-01,-4.344061259024042387e-01,1.519122434897534291e+00,2.991864499549770628e-01,1.788716348340588791e+00,1.615192676287286133e+00,-4.869100387651026374e-01,-3.001579887265414248e-01,-2.658056161364814873e-02,1.984090651939352190e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-7.891359509836385344e-01,9.110231510219042317e-01,-6.635237624949558155e-01,-3.234264553623035221e-01,-6.937708533028469349e-01,-5.863709072123249877e-01,8.325278509611685474e-01,-2.100196101643111435e-01,2.939521320717634723e+00,1.024394952822525351e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,4.336154166976941560e-01,-9.137619271120527298e-01,8.398983125623638024e-01,3.916795807354401388e-02,8.523431597331109222e-01,9.603494273195491981e-01,-5.885875242660151274e-01,-1.252152425281775339e-01,-6.083567757914037921e-01,-1.579013315691353947e+00
6.345597789262581445e-01,1.633674054899470818e+00,-7.055234440120302652e-01,5.238913570681876658e-02,-9.572288410787709312e-01,-3.479115336472207165e-01,-9.668760146209445239e-01,-8.763540239252346487e-01,-1.848941866156696492e-02,2.515696940994142095e-01,-6.969231906603136073e-01,-9.773032407495743645e-02
2.993785648346382056e-01,-6.112451248176029583e-01,-4.699878743914369661e-01,9.022349690495131691e-01,6.502552716494266472e-01,-2.583745013894599984e-01,-3.786684053533384553e-01,1.043532801849357400e-01,4.867249806983159344e-01,4.962923913602180770e-01,-6.321264923744623898e-01,3.684987304937743513e-01
-8.888920032822988926e-02,2.579527738253816205e-01,-8.535310042370348738e-01,1.670943730544028338e-01,-1.083362478588112410e+00,-3.489663089902829141e-01,-1.118747483192223280e+00,-1.186394512483751384e+00,-1.652806844886900717e-01,4.248560891046635479e-01,-5.493905178009730328e-01,1.652706810663783499e-01
-4.869829382627549608e-02,7.184137845753618690e-01,-9.394827504348182146e-01,4.051285263872203002e-01,-1.115182601685976715e+00,-3.495014668226816834e-01,-1.137580852389310282e+00,-1.192689555893957642e+00,-2.341519905878657049e-02,2.606707555103447427e-01,-5.671098848419421357e-01,2.967711836370465206e-01
4.904193660987208880e-01,-6.953162049912061660e-01,-7.521421854062178003e-01,3.221485402216073823e-01,-1.578918107388394831e-01,-3.361108771237517612e-01,-1.311433162862286173e+00,-7.212407276199691575e-01,-7.639281416623160126e-02,-2.511743656708045891e-01,1.103392389555583053e+00,1.838913441056699405e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,6.612464094796213221e-01,-7.299828083779781318e-01,9.408053666565747708e-01,2.616406033177023360e-01,8.292899614032430700e-01,9.345482106973985736e-01,-5.617103287453302229e-01,1.570305685947235574e-01,1.108182847911798996e+00,9.303779523693147535e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,3.339191053357365990e-01,-9.177440309853278633e-01,7.339664691521107232e-01,5.975141040478357257e-02,9.994176297716270696e-01,8.945660080395383407e-01,-5.674495001424579854e-01,-1.210189252955080896e-02,-8.291667728620055744e-01,-2.221257971055979663e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,4.321021684419245612e-01,-9.549301637755028827e-01,1.289031060291105923e+00,1.964175695776881614e-01,1.291250934594884825e+00,1.387687527711774615e+00,-6.133402462910962916e-01,-3.654420930740440165e-01,1.028471994926948963e+00,1.992210582186595413e-01
1.037416386916204081e+00,7.224188646330688135e-01,2.957950957384814505e-01,-5.951142838534229096e-02,-3.300537513223177899e-01,-3.372743826013989699e-01,-8.350747126991782121e-01,-6.176211424263469141e-01,-3.335027384197966627e-01,5.006421118622350619e-01,-6.913276038675025825e-01,2.369982279231067357e-01
1.180145552145725807e+00,-1.288243019351066054e-01,-5.615998371982290349e-01,8.441195615934773966e-02,1.758961471659346021e+00,1.403281209494171344e+00,1.188684110928742710e+00,1.387383170421399914e+00,-2.820331335411230267e-01,8.802561640374397811e-01,-6.096148587754910420e-01,3.445895482081982597e-01
-9.746091602195795511e-01,-7.066658575473027115e-01,1.125928103845360573e+00,-7.384018009691680762e-01,1.667836611957983051e+00,4.260142995589187853e-01,1.258332651157437754e+00,1.427207847114556172e+00,-5.569676388139094270e-01,1.160665818227304968e-01,7.470398524888222092e-01,4.092744197335861922e-01
1.208843961001937251e+00,3.085834510101768124e-01,-7.758624276689499721e-01,5.491901211693688278e-01,-1.083275043250693015e+00,-3.488699753532144565e-01,-9.533538459677000088e-01,-1.123256004974626299e+00,2.156208325037674567e-01,4.875418978077661891e-01,-4.303768035166581907e-01,4.760900507788669578e-01
1.832283035729761034e+00,8.437466845866309351e-01,-6.750367130907218849e-01,-3.075506196646011770e-01,-1.217423820351058783e+00,-3.525624514667813902e-01,-1.188524341955998098e+00,-1.445773342438308573e+00,-3.241028787139145773e-01,3.354701175968627935e-01,-1.004859476241772187e+00,-1.400780758638850099e+00
-9.746091602195795511e-01,-7.066658575473027115e-01,-9.543002269645352031e-01,9.058655885130730834e-01,-1.230148577179237757e+00,-2.741460063091667454e-01,-1.113988321330538156e+00,-1.429094473991929792e+00,7.463879639193201632e-01,-1.844302421550385318e-01,6.865946449843365329e-01,1.159829442750873962e+00
1.741692642659110835e+00,-3.862634734861547514e-01,-5.564950971496298582e-01,6.451265422849743192e-02,-4.376625658117606621e-01,-3.432986557136953887e-01,-1.645941359151174455e+00,-1.029944422651051239e+00,6.057244879800266490e-02,6.961874221948253227e-01,-6.410072095363150702e-01,-2.424574003636596753e-01
-1.914310768327427137e-01,9.691627980168779355e-02,-7.011457412279313850e-01,-8.181185994160277142e-01,-9.021047320054952356e-01,-3.442017632753539558e-01,-3.610250035166104876e-01,-8.132141035376756477e-01,-6.028473658996672535e-01,-4.608905529110620125e-01,9.983984082748672551e-01,3.448102647850602720e-01
8.325997202225405847e-01,-5.756833059561590193e-01,-5.034860953303581521e-01,2.159682109201390698e-01,-1.710118006228916465e-01,-2.889044572841795722e-01,3.416344489155401232e-01,2.395120864686417772e-01,-1.428475057741041554e-01,3.155469519074133311e-01,-3.005578071809001939e-01,1.097728790203843063e+00
